Ticker,SMP500,Days Held
0.46189446721162297,0.4391236489363257,424.0
-0.12612614465223715,0.0356001978334972,54.0
-0.11396182940663166,0.5504244629150614,474.0
-0.10270675883010454,0.06666863725547967,33.0
0.30860139014953974,0.08555647566021694,74.0
-0.10676602463291433,0.06962088148268124,68.0
-0.10597100455513236,0.04364645670362074,37.0
-0.10497354232999329,0.04364645670362074,37.0
0.3074198306338527,0.06962088148268124,68.0
-0.10751208336221618,0.0356001978334972,54.0
0.3049950923682139,0.2789726192643017,274.0
0.0,0.0,0.0
-0.12883431942430235,0.10378284741188164,106.0
-0.1038400803835657,0.06962088148268124,68.0
0.3169480592175691,0.38805849992948654,352.0
-0.11051864535322942,0.1458498537731594,118.0
-0.1036303237782494,0.16733433663117542,157.0
-0.0,0.0,1.0
-0.12280695188874537,0.04362551653740051,12.0
-0.13298263933901755,0.08554600557710683,100.0
0.0,0.0,0.0
-0.10569058095051055,0.5619460232741009,475.0
0.5897531014564467,0.07725663648452404,84.0
0.3058822415707757,0.08167590534457522,25.0
0.3364188589873541,0.4337524963008366,364.0
0.41593221890724313,0.575711715387981,67.0
-0.17448404071634718,0.038152408275528155,39.0
0.0,0.0,0.0
-0.11686581674010792,0.07715985205772566,22.0
-0.10471207497876096,0.06964182164890147,30.0
-0.0,0.0,1.0
0.05384615384615385,0.644950288492287,647.0
-0.10153843806340145,0.08887229990761429,18.0
-0.11666665735344071,0.050228308461672186,17.0
-0.38461536808303154,0.01855062511822735,2.0
-0.0,0.0,1.0
0.0,0.0,0.0
-0.10639253484287124,0.18023667112134653,150.0
-0.124546508196397,0.11868292483303888,206.0
-0.10497517816548164,0.04242266997717075,47.0
-0.1015423460304013,0.15307753090158843,133.0
0.32553610634520874,0.08555647566021694,73.0
-0.15236593956773584,0.06666863725547967,33.0
-0.10105019084558008,0.4980623004419716,471.0
-0.10601442448992066,0.5651571466903972,454.0
-0.10367894384682626,0.19999793152016604,134.0
0.32333063275670815,0.06962088148268124,68.0
0.40141861125526207,0.06962873404501382,34.0
0.0,0.0,0.0
6.884955648934702,0.04920849682995889,36.0
-0.10630636491884758,0.009793102858288,50.0
-0.11951221497834655,0.005146472225094737,10.0
0.31142295572221196,0.35655861647300313,344.0
-0.10619656346134129,0.1213109156936778,192.0
1.2222222682134625,0.041109951386254964,41.0
0.24312864402563664,0.6379369926997346,634.0
-0.10921441865250345,0.5619460232741009,469.0
-0.1031914305340227,0.09299342676690793,24.0
0.30859874632847517,0.3687208948448056,314.0
-0.10809096823384336,0.09972964840886339,96.0
0.3196219481192474,0.1682208462291453,175.0
-0.10144933288276745,0.0356001978334972,54.0
-0.10134249658883296,0.14341785776098423,115.0
0.3170732303252814,0.03803998256603478,8.0
-0.40666666790843015,0.11751397835897663,184.0
0.4203360417417624,0.06962873404501382,34.0
-0.11764264321561493,0.06971766590947961,85.0
-0.0,0.0,1.0
-0.11875006008190188,0.10378284741188164,106.0
0.0,0.6379369926997346,646.0
-0.10569113405379611,0.03847404412131328,62.0
-0.1381915507966134,0.06964182164890147,30.0
0.0,0.0,0.0
-0.10193010819783632,0.04242266997717075,47.0
-0.10696517412935323,0.4980623004419716,471.0
-0.2857141609940799,0.04529128122343176,36.0
-0.10389611813795095,0.01776875250938844,6.0
-0.10381496547415948,0.06443806265923384,19.0
-0.14428546561003786,0.4111722298665888,575.0
-0.12304598187128883,0.041342655367574296,40.0
0.30053740438532817,0.19999793152016604,148.0
-0.10366212799179791,0.1213109156936778,192.0
-0.13236188024172776,0.4111722298665888,575.0
0.3052762027850586,0.38805849992948654,352.0
-0.1032935921121537,0.024881450249516764,50.0
-0.13484437776671085,0.024881450249516764,52.0
-0.11217503107604578,0.0356001978334972,54.0
-0.14429521131614437,-0.004194353599094261,4.0
-0.10078273708344214,0.05063364113036805,12.0
-0.11743773626912665,0.040111016078791716,50.0
0.3067783757747796,0.43066152347242603,424.0
-0.10259519431257742,0.11868292483303888,206.0
0.30486022954745395,0.2789726192643017,266.0
0.30566032543189015,0.04574890046570802,10.0
-0.11874995766114776,0.017726872176947978,53.0
0.3783783348395588,0.06666863725547967,33.0
-0.10186653156755744,0.13461596533176726,113.0
-0.10373557391358014,0.11868292483303888,206.0
-0.10185185185185185,0.008268556610302931,50.0
-0.0,0.0,1.0
0.0,0.0,1.0
-0.14674997329711914,0.017833234262565063,20.0
-0.10469018308378951,0.49195645441360925,470.0
-0.11414521451339305,0.1740470644281033,158.0
-0.1111111111111111,0.02487098016640665,7.0
-0.12280700579113832,0.06666863725547967,35.0
-0.10542210833613067,0.12435745451084058,191.0
0.3116883317944497,0.038824472695651216,15.0
0.3010405481087254,0.1967998318657873,135.0
0.3002818591796597,0.1536162294459979,131.0
0.30824385999513626,0.07457106016677949,65.0
0.36950575369203564,0.3348778833986426,295.0
-0.12834646763157984,-0.006499158125791027,4.0
0.3171896438798499,0.3634647854395874,345.0
0.3076010692682766,0.2789726192643017,274.0
-0.10306992612348531,0.14266477788069812,159.0
-0.0,0.0,1.0
0.318191815945466,0.3634647854395874,345.0
-0.11946896839885388,0.03818113716211079,42.0
0.0,0.0,0.0
0.3029350753247728,0.3687208948448056,314.0
0.32428001666861017,0.3634647854395874,345.0
-0.11320753863528873,0.10378284741188164,106.0
-0.10869561666980931,0.08138044470656539,82.0
-0.16279059870039825,0.04920849682995889,38.0
-0.9865459943489108,0.23405264293945796,241.0
-0.12988066328862682,0.038152408275528155,39.0
-0.10442198643880779,0.08648486559062728,73.0
0.30630629360501443,0.288637527446461,271.0
0.0,0.0,0.0
-0.1088534083295048,-0.00033733184339469036,6.0
-0.13333329608042951,0.05063364113036805,21.0
-0.11486468378965696,0.008268556610302931,51.0
0.3313253509546689,0.1536162294459979,128.0
0.37581719658303303,0.3687208948448056,314.0
0.0,0.0,0.0
-0.1016506306593941,0.1682208462291453,176.0
1.2104913747431534,0.05927873768081403,61.0
-0.1034483902931834,0.0356001978334972,54.0
-0.10045659406107944,0.07714938197461554,89.0
0.3009709423297848,0.16375969703665366,127.0
-0.15555557362372946,0.0,2.0
0.0,0.0,0.0
0.30421506817666194,0.3348778833986426,298.0
-0.13106795554673895,0.07503391445061079,26.0
0.0,0.05179466778262877,98.0
0.3166840022901943,0.5705178292427762,619.0
-0.12162176098765617,0.07854573354647187,66.0
-0.10313902895459442,0.033322571705226046,56.0
-0.23636364674818502,0.2396408582735714,242.0
-0.1066666456957095,0.04673736569006115,57.0
-0.108108138536879,0.08210479570026885,88.0
-0.10599295308177054,0.14439068170264235,166.0
-0.10330255749678247,0.15207865943609536,167.0
-0.11784228154801084,0.15207865943609536,167.0
-0.10621254239203724,0.15929599416535467,168.0
-0.10180007381114392,0.15929599416535467,168.0
-0.10699413886334636,0.14439068170264235,166.0
-0.1005917069608182,0.017833234262565063,21.0
-0.0,0.0,1.0
0.3124133897683455,0.1967998318657873,145.0
0.30005774609033053,0.17873830008113675,167.0
0.3803921242710313,0.1865178271998331,142.0
-0.0,0.0,1.0
-0.10193924687456701,0.08887229990761429,25.0
-0.2533011749498462,0.3613022025415871,313.0
0.33306291668462007,0.19392081437838637,136.0
-0.10714285714285714,-0.011972311766160253,11.0
-0.10638297872340426,0.02738399163874485,13.0
-0.13983393958370036,0.20148059743571065,231.0
-0.12239584351967422,0.34949041658609276,319.0
-0.10285715375627791,0.08167590534457522,24.0
0.0,0.0,0.0
-0.11786446307372467,0.08887229990761429,26.0
-0.11961719601565766,0.050228308461672186,18.0
-0.10426774337723585,0.06443806265923384,19.0
0.35714283433495747,0.024627806101977207,47.0
-0.10004880126510822,0.04920849682995889,38.0
0.3675564681724846,0.06962873404501382,32.0
-0.24122309808872275,0.0896096746632352,213.0
-0.12952453430254474,0.16733433663117542,142.0
-0.10507320618568115,0.024188445663173467,55.0
-0.1000000108372079,0.02721548813783575,22.0
-0.7191011230076236,0.5621996035796704,497.0
0.3106796682474954,0.07344922906671275,55.0
0.3151962738790287,0.17936063160648677,122.0
-0.1070663575797681,0.06666863725547967,35.0
-0.10286422262924215,0.06443806265923384,19.0
-0.12121244277149644,0.04574890046570802,11.0
-0.10538165989187775,0.08197928238688783,89.0
0.3489583333333333,0.07715985205772566,21.0
0.36136668050131504,0.04574890046570802,10.0
-0.10755815694240495,0.05116710463322245,16.0
0.3194261556307317,0.4930259350981254,449.0
0.8666667660077435,0.387166882973902,351.0
-0.102548193436932,0.09666485078822808,214.0
-0.15068374716021007,0.06443806265923384,19.0
0.3219687791329893,0.2396408582735714,248.0
-0.0,0.0,1.0
-0.10880827695405756,0.06062803772064503,81.0
0.3484320756460836,0.15307753090158843,119.0
0.08411214953271028,0.12174796167396676,53.0
-0.1269990556202224,-0.007680815724816537,44.0
-0.7101449066706411,0.014137039339814606,6.0
-0.12250710609662553,0.08167590534457522,24.0
0.30859374754180274,0.09972964840886339,104.0
0.30696634660331507,0.17936063160648677,136.0
13.000000372529039,0.04364645670362074,35.0
-0.11805774076109195,0.08887229990761429,26.0
0.0,0.6379369926997346,634.0
-0.0,0.0,1.0
0.0,0.0,0.0
-0.21999999552965172,0.0,2.0
-0.10300219356467924,0.035851053444236385,19.0
0.0,0.0,0.0
0.35114512360967487,0.11758203389919238,96.0
0.42368425097822204,0.04574890046570802,11.0
-0.0,0.0,1.0
-0.10046679180975256,0.5473047612000682,452.0
0.31672385944925385,0.00191470688815865,9.0
-0.10120794807165545,0.04920849682995889,38.0
0.0,0.0,0.0
0.47560974214056617,0.09635892006710813,96.0
-0.183333336437742,0.08555647566021694,72.0
-0.10755815694240495,0.05116710463322245,16.0
-0.13931524298181927,0.01855062511822735,5.0
0.09005627215324634,0.10604277753449594,55.0
-12.581093878197215,0.05927873768081403,64.0
0.13448700022926083,0.6446783216993047,610.0
-0.12028729698339265,0.050228308461672186,18.0
-0.11014950734108554,0.36622097097635503,284.0
-12.925329717032534,0.05927873768081403,64.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.6379369926997346,646.0
-0.12278007048442088,0.08887229990761429,26.0
0.3075729402136663,0.3279274081047509,273.0
-0.10668376122044455,0.06666863725547967,35.0
-0.10110298690175544,0.11075439055593396,209.0
-0.11401353920140109,0.1517178246206175,155.0
-0.0,0.0,1.0
-0.12149252820370803,0.03372044939632026,9.0
-0.11785924420282051,0.33265784272747706,293.0
0.7554046357628629,0.49051554114656476,441.0
0.31411530337749527,0.06443806265923384,18.0
-0.11428573183062159,0.06962873404501382,35.0
0.0,0.0,0.0
-0.14144655096641984,-0.011972311766160253,11.0
0.09389671361502347,0.10591441058533611,55.0
-0.10502696963535262,0.05063364113036805,20.0
0.30569695463559865,0.26837153243136974,270.0
0.0,0.0,0.0
0.30851056594336623,0.04920849682995889,30.0
-0.11504428515409905,0.024881450249516764,52.0
0.02694950473486483,0.6379369926997346,635.0
-0.12437507107352543,0.024188445663173467,55.0
0.34152475415793554,0.07843337167894869,80.0
0.3087140282951673,0.2720769203808276,271.0
-0.12652937369206316,-0.011972311766160253,11.0
0.30423283656224687,0.04574890046570802,10.0
-0.7101449066706411,0.014137039339814606,6.0
-0.8769230751596259,0.1458498537731594,118.0
-0.0,0.0,1.0
-0.20930230946331996,0.07992650767760341,77.0
-0.2099999754130844,0.05063364113036805,21.0
-0.5,0.5781091502333712,489.0
-0.11057689045307785,0.04362551653740051,12.0
0.0,0.0,0.0
-0.13714288195785254,0.06062803772064503,81.0
-0.10091780494566938,0.01953647282180295,14.0
-0.0,0.0,1.0
-0.11764703304297398,-0.004194353599094261,3.0
0.3229342725681182,0.1774882743049413,215.0
-0.13272612990416027,0.008268556610302931,51.0
-0.10952382359248118,0.23405264293945796,241.0
0.3371283470703225,0.18085900264669655,172.0
0.32595423914574473,0.18155717843262473,150.0
0.30481260597106047,0.08887229990761429,27.0
0.3142160130901443,0.058648489751161235,46.0
-0.10204080400167949,0.03257728054530236,59.0
-0.10121453043208932,0.0647178181725785,80.0
-0.10273973161987668,0.05063364113036805,21.0
0.31204314547293516,0.017726872176947978,50.0
-0.10609144864301133,0.10598731064232236,183.0
-0.16788322371068387,0.0977762118051847,91.0
-0.1679999828338623,0.03840081738151265,60.0
-0.10483224481846809,0.13228075374639045,176.0
-0.10140601748600715,0.0647178181725785,75.0
-0.10586224752326923,0.14368982455396648,192.0
0.31287216739583695,0.33362275026483246,322.0
-0.10034023383276573,0.15052538430152768,155.0
0.008509588484847053,0.3821029427481129,394.0
-0.10271554506737646,0.19911665696375122,229.0
0.30987554787826566,0.25083031270371575,242.0
-0.14864867546717447,0.024881450249516764,48.0
0.3291139724879528,0.07854573354647187,62.0
-0.1088376428873608,0.07612178162253984,95.0
0.3415890801114119,0.18085900264669655,164.0
-0.1261425241040321,0.017726872176947978,49.0
0.3950617184019038,0.027846663036366844,8.0
0.5121950554677538,0.04389748333038277,44.0
-0.1236897599469781,0.07503391445061079,22.0
-0.10051548583569246,0.06666863725547967,32.0
-0.10994762890673783,0.07503391445061079,22.0
0.0,0.6379369926997346,620.0
0.3207547202818917,0.16512208468037232,121.0
-0.10106379707078679,0.0809018852980689,73.0
-0.13888892192962665,0.024881450249516764,48.0
-0.12142851856410768,0.040111016078791716,57.0
-0.14999993480741833,0.041585829432003736,8.0
-0.14666668574015299,0.08197928238688783,85.0
0.56836457767249,0.05792152123668025,41.0
-0.10429445250427635,0.09971138960539087,97.0
-0.1496853245174407,0.09301181325432081,99.0
-0.10989015741884933,0.06666863725547967,32.0
-0.10096776606908049,0.038152408275528155,36.0
0.31481472283234196,0.04362551653740051,11.0
-0.11117610057710045,0.11777024002729372,180.0
0.3934425661890313,0.1511608672727355,175.0
0.3076922562583204,0.04362551653740051,11.0
-0.10699122916863328,0.1804013834044203,215.0
-0.1046511752522772,0.04529128122343176,33.0
-0.11286412316161851,0.07725663648452404,79.0
0.3694475622030877,0.33265784272747706,284.0
0.31249991996447,0.0815843559593319,28.0
-0.11111116630059482,0.038152408275528155,36.0
-0.10339087703448979,0.08750467722234058,90.0
-0.1160714238197828,0.18085900264669655,164.0
-0.13725489050275935,0.024881450249516764,48.0
-0.11016949093626469,0.04362551653740051,11.0
-0.10033820495697768,0.08014357037622775,86.0
0.42131982536746493,0.040111016078791716,57.0
-0.13043480514353278,0.1476332153682689,113.0
-0.10714284193759036,0.06964182164890147,26.0
0.36619726468400343,0.06962873404501382,30.0
-0.10101021556689245,0.14732983832595628,156.0
-0.11180916360189017,0.3069370620959561,271.0
-0.11818181128541315,0.08161576620866225,82.0
-0.13750001583248353,0.11350265968839883,185.0
-0.1055555239135828,0.09030529677035602,78.0
-0.11458328870745897,0.01776875250938844,5.0
2.3974356439398172,0.01855062511822735,4.0
-0.26250004377216035,0.03847404412131328,58.0
-0.10593677256360755,0.09971138960539087,97.0
-0.12751677895782657,0.2720769203808276,259.0
-0.11242898395425899,0.11777024002729372,180.0
-0.10097750559415852,0.0356001978334972,50.0
-0.10009185950946776,0.0977762118051847,91.0
0.3182188434170567,0.42428894569263653,387.0
0.0419513168337266,0.34683356915493085,294.0
0.30120489714643833,0.061789067790404516,15.0
0.0,0.0,0.0
-0.12098202701091518,0.15052538430152768,163.0
0.7332706639066452,0.07667873897042182,212.0
-0.1273607020159274,0.0647178181725785,80.0
0.6342183303989865,0.07667873897042182,212.0
-0.10294096687129942,0.02487098016640665,6.0
-0.1559980980646008,0.04920849682995889,39.0
-0.12469437867835274,0.009793102858288,50.0
-0.10817610841065639,0.05927873768081403,60.0
-0.14563104885891245,0.07612178162253984,100.0
0.6569766611779568,0.01855062511822735,4.0
0.0963399767785782,0.4304892463928722,485.0
0.324177627664816,0.3645395011656586,301.0
0.3070866231350059,0.1445344538194959,125.0
0.31193687707106,0.1804013834044203,215.0
-0.1032972642593647,0.07843337167894869,87.0
-0.11640957506846032,0.16000195867164524,157.0
-0.1006999979868587,0.12435745451084058,181.0
-0.21052628046455937,0.0075389705750444165,3.0
-0.10064907517261476,0.16048575312169677,151.0
0.6387381487784219,0.11758203389919238,108.0
-0.1142856399778622,0.04389748333038277,44.0
-0.10135523688345326,0.038152408275528155,40.0
0.0,0.0,1.0
-0.10218987454517538,0.024881450249516764,48.0
0.0,0.0,0.0
-0.1333333238722783,0.04574890046570802,10.0
0.6483066053984484,0.07667873897042182,212.0
0.30577774047851564,0.3348778833986426,288.0
0.3018875848741677,0.16512208468037232,121.0
0.3014380585737485,0.08210479570026885,88.0
0.46882050478966986,0.07472530236674313,94.0
-0.12587416668125523,0.041342655367574296,37.0
0.0,0.0,1.0
-0.10215058884861575,0.0977762118051847,96.0
-0.10399997234344482,0.008268556610302931,51.0
-0.10142448179611668,0.23414674600350863,234.0
0.3148146225825305,0.07714938197461554,89.0
-0.10461766697834565,0.1476332153682689,116.0
-0.10336529730295092,0.0961889727424793,92.0
-0.10691817828330932,0.02487098016640665,6.0
0.3108958628258983,0.03840081738151265,60.0
0.10110259070634076,0.6379369926997346,620.0
-0.10384613885681955,0.07680680596261018,28.0
-0.125188586263946,0.09301181325432081,103.0
-0.10769230063850332,0.06666863725547967,31.0
-0.10536588813984901,0.07003144919293215,71.0
-0.10509947689065638,0.15207865943609536,159.0
-0.10090837393759214,0.19498237865859977,226.0
-0.11680913349998012,0.1319721416625228,116.0
-0.007812579162415697,0.009447841480354376,9.0
-0.20754715177502642,0.09971138960539087,97.0
-0.10898377082846564,0.1149565967173608,184.0
0.0,0.0,0.0
0.0,0.0,0.0
0.31578949019519265,0.06666863725547967,32.0
-0.12469450111348854,0.009793102858288,50.0
0.30811435118931424,0.49914237889353824,423.0
0.7081748433155737,0.19419009980862093,145.0
0.3613594967966808,0.16375969703665366,120.0
-0.10256407338844378,0.14283472520532695,153.0
-0.10115616814839033,0.009793102858288,46.0
-0.10344822279936462,0.04673736569006115,53.0
-0.1901776670918953,0.14493985033016193,117.0
0.3746702085980157,0.061789067790404516,15.0
0.13872274562160467,0.44584233881428614,427.0
0.0,0.0,0.0
-0.10273973161987668,0.05063364113036805,21.0
-0.12446085011435203,0.009793102858288,50.0
-0.11504789337259215,0.15052538430152768,163.0
-0.12499997321139446,0.1910887845810406,222.0
-0.13375788525884608,0.024881450249516764,52.0
0.03502823134600106,0.1319463364713931,239.0
0.3275163577210194,0.07854573354647187,66.0
0.31549946800665535,0.17936063160648677,129.0
0.30864195600367783,0.06443806265923384,16.0
-0.1237865453121857,0.009793102858288,50.0
0.37836150560069876,0.07854573354647187,66.0
0.4071058746552117,0.14965457982822297,123.0
0.32919772709748973,0.3378616017171447,323.0
0.519648873627834,0.07992650767760341,77.0
1.750196977146085,0.11982569609932585,107.0
-0.10672740608539197,0.15052538430152768,155.0
0.30038382643494455,0.1967998318657873,141.0
-0.13513559618488993,0.08887229990761429,23.0
0.36231884183164553,0.08639331620538396,71.0
0.34630775271538333,0.03840081738151265,60.0
1.6750533123100477,0.11982569609932585,107.0
-0.11621954713142309,0.15052538430152768,163.0
0.6746284084064152,0.07667873897042182,212.0
-0.12307680386596916,0.08554600557710683,96.0
0.04746688090720915,0.39584766611394695,481.0
-0.11055277766628947,0.08405555094119982,99.0
-0.1073825700460945,0.06962873404501382,26.0
0.3186475328593447,0.08648486559062728,75.0
0.34883718518409434,0.16375969703665366,127.0
-0.10344841497104793,0.07229343403850833,67.0
-0.24117651431205653,0.03818113716211079,38.0
-0.1399515956601665,0.04920849682995889,39.0
-0.14062496216501957,0.04574890046570802,9.0
0.3032735521052989,0.07854573354647187,66.0
-0.10377354777211321,0.1682914554481684,147.0
0.32437374408471187,0.03840081738151265,60.0
0.3025476561425726,0.03840081738151265,60.0
-0.10526318056679744,0.05116710463322245,16.0
-0.11188729614722737,0.08554600557710683,96.0
-0.11949963086599026,0.18996171843941878,223.0
-0.10071938898862982,0.024627806101977207,45.0
0.0,0.0,0.0
0.31248210490380696,0.09971138960539087,97.0
-0.1,0.07472530236674313,94.0
-0.10123612191001016,0.041109951386254964,44.0
0.6281491595929033,0.041109951386254964,41.0
1.7201777445900828,0.11982569609932585,107.0
-0.11075611542363502,0.023176611166084903,23.0
-0.10483868351122796,0.04364645670362074,34.0
-0.1048732757236178,0.16048575312169677,151.0
-0.10654212750246189,0.06666863725547967,35.0
1.71058536116289,0.11982569609932585,107.0
-0.10863184420893475,0.08182235882417647,74.0
0.34782594857344146,0.04389748333038277,48.0
0.0,0.04891387233786304,15.0
0.0,0.0,1.0
0.5409810904031304,0.14965457982822297,126.0
0.3232823066492457,0.25036745841988445,241.0
-0.13114760826108632,-0.008658842168894,4.0
-0.10198303918619793,0.08554600557710683,96.0
-0.13294827391562242,0.17345601546814327,168.0
0.37034121008287824,0.03847404412131328,59.0
-0.10101012411974777,0.08405555094119982,99.0
-0.10558921954614657,0.04242266997717075,47.0
-0.10160433310012004,0.3236492299988055,313.0
-0.1327088933676877,0.1149565967173608,184.0
-0.11661990179376691,0.36071906998592984,302.0
0.31578949019519265,0.01776875250938844,5.0
-0.10834667281949495,0.09301181325432081,99.0
0.33962270118834653,0.01776875250938844,6.0
0.3181817171131988,0.07715985205772566,19.0
0.31678934927257074,0.03847404412131328,62.0
-0.11853309530822229,0.16733433663117542,149.0
-0.131362553384739,0.1740470644281033,158.0
-0.03622452093630421,0.23402407991981727,335.0
-0.10204262339064812,0.16733433663117542,157.0
-0.11428568729847702,0.06601751300157684,22.0
-0.13358263122237907,0.23928781217845593,267.0
0.30555559615935324,0.08210479570026885,88.0
-0.6562499931787895,0.03803998256603478,8.0
0.5806451457844314,0.02487098016640665,6.0
0.0,0.0,1.0
-0.13770205994872198,0.18155717843262473,145.0
0.3182238156199143,0.21230546115136956,169.0
-0.13455363332876405,0.506869555596684,438.0
-0.13358259584281543,0.23928781217845593,267.0
-0.13285252789993282,0.13707400886777735,115.0
1.2481707754437068,0.15734255756167598,116.0
0.416666779016695,0.05792152123668025,45.0
0.2336934856372983,0.6379369926997346,620.0
0.3077036756073456,0.4887818486042581,547.0
-0.13059459441560184,0.009793102858288,50.0
-0.12244898207432918,0.07503391445061079,22.0
0.4790493351102822,0.041109951386254964,44.0
-0.10127389629964034,0.13228075374639045,176.0
-0.10294123296625644,0.09971138960539087,102.0
-0.10224709807103864,0.16733433663117542,149.0
0.30533452747335277,0.3069370620959561,271.0
0.6338255786032599,0.11758203389919238,108.0
0.31316189558997776,0.21965685136365856,343.0
0.639036363390607,0.11758203389919238,108.0
-0.1274510014749228,0.017161036408964162,36.0
-0.10447759866236506,0.03586720936497701,16.0
-0.1051878621272456,0.10598731064232236,183.0
0.30075187100495687,0.017726872176947978,49.0
-0.12408755948391254,0.06729882134316227,25.0
0.0,0.0,0.0
-0.0,0.0,1.0
0.3000466917016039,0.3997814178624853,349.0
0.31779144463996395,0.25036745841988445,241.0
-0.20454544684857373,0.06666863725547967,31.0
0.07934602014506058,0.6445685135105889,621.0
0.45535715257773485,0.07715985205772566,23.0
-0.11175224617033111,0.13461596533176726,107.0
-0.10083460638040843,0.1517178246206175,152.0
-0.10277327192948695,-0.0015527519688544665,42.0
0.47656239540811424,0.08197928238688783,73.0
-0.10148509385429003,0.07344922906671275,64.0
0.32799996061403996,0.1445344538194959,125.0
-0.14400972139938908,0.10554660953799214,45.0
-0.13157891338929711,0.1922523683296074,220.0
0.15477355244740462,0.6445553620647311,621.0
-0.31081088254640094,0.05325907831219962,60.0
-0.1,0.0961889727424793,92.0
-0.10004908604689271,0.20148059743571065,225.0
0.04144142769478463,0.0471604893706867,28.0
-0.10351491716556677,0.18585361534204262,141.0
1.7999997671693675,0.01855062511822735,5.0
-0.12274368438199018,0.06666863725547967,35.0
-0.14893615537231567,0.02487098016640665,6.0
0.32432432432432434,0.07714938197461554,89.0
-0.12556051790964887,0.05792152123668025,41.0
0.8781401612532601,0.1476332153682689,119.0
-0.10137543842057146,0.1517178246206175,152.0
0.0,0.0,0.0
0.0,0.0,1.0
-0.11243242830843539,0.11594244442093642,104.0
-0.15228429805517005,0.07612178162253984,100.0
0.30882345654006554,0.04574890046570802,11.0
0.3015716702153093,0.0977762118051847,91.0
-0.10497579440167233,0.2720769203808276,271.0
0.3298846810769133,0.03840081738151265,60.0
-0.10638300517124819,0.08187202787697934,199.0
0.5082821175922299,0.14965457982822297,126.0
-0.12068294321208335,0.15052538430152768,163.0
0.39506179339797876,0.07854573354647187,66.0
-0.10125950466707496,0.23928781217845593,255.0
-0.10169492784309372,0.1530932360262536,111.0
-0.13188647764085665,0.022459427263947236,10.0
-0.10930170151576123,0.33362275026483246,331.0
0.3129252261124592,0.02738399163874485,13.0
-0.9834710747081574,0.5613549743141409,500.0
-0.11043257198132812,0.08750467722234058,95.0
0.0,0.0,0.0
-0.0,0.0,1.0
-0.12413787787932834,0.0,2.0
0.02373489914610232,0.547257773510013,593.0
0.3176470856353071,0.06964182164890147,30.0
-0.0011047209577741896,0.113068483192761,54.0
-0.7866703476222329,0.36237436458885103,319.0
0.0,0.0,0.0
0.40225564079432563,0.04920849682995889,39.0
0.3059701554501005,0.06962873404501382,34.0
-0.0,0.0,1.0
-0.10050351237962614,0.03840081738151265,60.0
0.3133333841959635,0.06601751300157684,22.0
-0.9838882918949031,0.4870454746992038,313.0
-0.10454544684857373,0.07003144919293215,71.0
-0.10000002384185791,0.061789067790404516,15.0
0.33333342106546815,0.07612178162253984,100.0
0.49984831458880125,0.4870454746992038,449.0
0.3181820024716958,0.041342655367574296,41.0
-0.11619044712611608,0.06199566040591874,86.0
0.0,0.0,1.0
-0.1103121785814632,0.05927873768081403,62.0
-0.38039335925978723,0.36040790422325486,317.0
-0.13669062341478594,0.024627806101977207,49.0
-0.13076921401644537,0.050228308461672186,18.0
0.41776940620954683,0.04920849682995889,39.0
-0.1278477194077977,0.07344922906671275,69.0
1.4110515067660359,0.4870454746992038,593.0
-0.10924134804942437,0.12435745451084058,191.0
0.31669449461470656,0.23405264293945796,247.0
-0.0,0.0,1.0
-0.1080790850683863,0.04364645670362074,39.0
-0.10491342219729141,0.03840081738151265,60.0
4.791666982507908,0.0977762118051847,96.0
-0.10648153750705376,-0.004194353599094261,4.0
-0.10625005497399395,0.0977762118051847,96.0
0.30357148483091567,0.16945516688067558,135.0
0.0,0.0,0.0
0.3019288780589881,0.36071906998592984,316.0
0.32286691502906356,0.5282364415456218,320.0
-0.10679602082962208,0.16858436240737087,156.0
0.31284693183505635,0.24565004755907568,260.0
0.4666670457422025,0.041342655367574296,41.0
0.32653035815493614,0.02738399163874485,13.0
-0.05548854526703169,0.10147068167572534,54.0
1.2293332417805989,0.4870454746992038,314.0
-0.4994034536652914,0.4870454746992038,593.0
0.0,0.0,1.0
-0.0,0.0,1.0
-0.0,0.0,1.0
-0.0,0.0,1.0
-0.10144924568904654,0.0961889727424793,97.0
-0.0,0.0,1.0
1.6061870842028705,0.4870454746992038,593.0
-0.1273408774803568,0.07344922906671275,69.0
0.6250663570934203,0.4870454746992038,449.0
0.3224263267715725,0.16945516688067558,130.0
-0.0,0.0,1.0
-0.10194175475176659,0.0961889727424793,97.0
-0.10092294205343713,0.08161576620866225,87.0
-0.10177255352496822,0.17936063160648677,136.0
-0.1048635981219606,0.13422627394576636,188.0
-0.0,0.0,1.0
-0.10000001862645191,0.0,2.0
-0.10501266536073912,0.008268556610302931,51.0
4.170531133073873,0.06062803772064503,81.0
1.3906247973668717,0.09972964840886339,104.0
-17.86614357220131,0.25083031270371575,254.0
-0.11650483501697703,0.16512208468037232,128.0
-0.1379309968311909,0.18269471465735662,138.0
0.0,0.0,0.0
-1.4412417012932075,0.05927873768081403,64.0
0.0,0.0,1.0
0.6549676298626371,0.4870454746992038,314.0
-0.35128205128205126,0.4870454746992038,314.0
0.0,0.4661885584080928,595.0
0.9068974172244478,0.4870454746992038,593.0
-0.10891104083740834,0.024881450249516764,52.0
-0.0,0.0,1.0
0.3490400942881181,0.06971766590947961,85.0
