Ticker,SMP500,Days Held
0.3029787354842286,0.020014087220544506,55.0
0.39171360420467455,0.022953808258779546,60.0
-0.12177116945673506,-0.018841661717309062,12.0
0.3721200867052849,0.02341403832185547,57.0
0.3058006827163811,0.022953808258779546,59.0
0.3120001813929145,0.017603830119405476,54.0
0.38556359117759936,0.019355821695829976,58.0
-0.10850691691178613,-0.0005740491020408829,11.0
0.3522015539195212,0.03982029157852085,39.0
0.30973405277497945,0.035559085583640654,65.0
0.3040465004136847,0.03905811482927356,48.0
0.32518521044749227,0.033995221654422564,49.0
0.3543828198168285,0.022953808258779546,60.0
0.3317249713696385,0.01806913491670277,16.0
0.3445636775706605,0.035559085583640654,65.0
0.30150739182291275,0.04570468756220703,73.0
-0.10550994663322495,0.003800915518301636,6.0
-0.15092816037430745,-0.0005740491020408829,11.0
0.343656443464268,0.035559085583640654,65.0
0.30293156163897966,0.016631027733365028,70.0
0.30941717168107685,0.004439365414151779,17.0
0.30603951462966417,0.011669955477060963,42.0
0.3348017297337029,0.02075644834092741,24.0
0.3308430134794699,0.003169881285269737,4.0
0.3220340251771432,0.011514892495445345,64.0
-0.10506133097266813,-0.013812822415536033,9.0
0.4166666719035018,0.013623573864402666,62.0
0.3137256557861334,0.0019142656203090084,5.0
-0.1202530409045972,-0.053181181294071546,19.0
0.3179722683244816,0.021309935119229996,69.0
0.3310676672979001,0.0009750135190315523,12.0
-0.10321101695035742,0.003800915518301636,6.0
0.3316625578844674,0.006625880909517888,4.0
0.30386176064558323,0.033995221654422564,49.0
0.33098392852665626,0.012221896998848977,4.0
0.45150141500828356,0.004256150992831053,65.0
0.30872497006214683,0.04791195529449136,36.0
0.3228698673602901,0.035559085583640654,65.0
-0.11800691076600893,-0.0005740491020408829,11.0
-0.13059265147653407,0.003800915518301636,6.0
0.31949449769019056,0.03509885552056473,52.0
0.43188433369694124,0.011514892495445345,67.0
-0.11300914344500443,-0.0046075566054885305,8.0
0.6516299953994419,0.009027343584582771,127.0
0.3996421800371566,0.020014087220544506,55.0
-0.10932195357255624,0.020568320693721002,4.0
0.4037264806545684,0.05220288473266814,93.0
-0.1117214779453516,0.002098954650599077,25.0
0.31778651812215725,0.03950348317070119,70.0
-0.11858971125980687,0.020153523201248056,34.0
-0.1177884127138133,0.003800915518301636,6.0
0.32900830943043224,0.03108510323247883,151.0
0.3040181558797315,0.03034769601931202,62.0
0.3257144352995351,0.011669955477060963,42.0
-0.1151358168550523,0.003800915518301636,6.0
0.3018357798461862,0.02999137718076886,69.0
0.32031818472919543,0.022953808258779546,60.0
-0.10619474004316334,0.003800915518301636,6.0
0.41396944729397406,0.034940451316654894,63.0
-0.137688444292288,-0.018841661717309062,12.0
0.3570395316100949,0.024176470190514384,77.0
0.3788279751475398,0.03857806913733324,38.0
0.3259913034015562,0.004707968922423134,63.0
0.3314069993460668,0.03947388055440988,32.0
0.30979306886280616,0.04331436691693766,50.0
-0.10799985374377759,-0.0005740491020408829,11.0
-0.11804088013505948,0.012946794855258612,26.0
0.331319234873318,-0.002836764411083393,4.0
-0.11387742920885369,0.0172673269097267,25.0
0.30769251751457427,0.016631027733365028,70.0
-0.10309267937232634,-0.08041685341272509,30.0
0.31322980950874774,0.027591148721067296,61.0
0.33067503251805386,0.0008661328980175886,4.0
0.38891020408754495,0.042695732649951905,77.0
-0.11211661341444777,-0.0005740491020408829,11.0
0.3225330684338605,0.027591148721067296,61.0
0.3108551335328819,0.043649535983583856,34.0
0.3471473616536822,0.0414930206394878,51.0
0.3144531499697844,0.011514892495445345,67.0
0.30038419901107855,0.040325106806541645,64.0
0.37399391440910873,0.03781589238808595,31.0
0.3086421358356409,0.03857806913733324,38.0
0.33101027838941116,-0.00772170188066662,4.0
-0.12660932641087852,-0.0005740491020408829,11.0
0.36099564333752576,0.011514892495445345,64.0
0.3758122022567751,0.02999137718076886,69.0
0.3310892488887849,-0.0059605984840512575,4.0
0.3058447582578293,0.033995221654422564,49.0
0.4788732169710715,0.016631027733365028,67.0
-0.10879066316260448,-0.0005740491020408829,11.0
-0.10145297895176209,0.018287891172730268,107.0
0.3169400210304171,0.0414930206394878,51.0
0.3999533433629785,0.011514892495445345,67.0
-0.23333334989017845,-0.01827810514511374,2.0
-0.10575660285986092,0.0051307253154570485,124.0
0.30546071670256547,0.027591148721067296,61.0
0.3180863347312226,0.029996331087984957,46.0
0.34114130942179516,0.03724679719326116,66.0
-0.1388607274322221,0.002195609987055202,20.0
0.36118581491816987,0.03781589238808595,31.0
-0.10691826427638083,0.003800915518301636,6.0
0.3109441108756703,0.0210681820145257,14.0
6.996434488805552e-05,2.116328072142905,2535.0
0.3105323185224976,0.021309935119229996,69.0
0.3087318897304345,0.0414930206394878,51.0
0.34375360380940295,0.18187741559195325,639.0
0.3256616409310409,0.022953808258779546,60.0
-0.10825438759438305,-0.0046075566054885305,8.0
-0.13311536437615612,-0.0005740491020408829,11.0
0.35010535734171455,0.0009750135190315523,12.0
0.3012362494928447,0.03141101351574963,119.0
-0.10073268288375789,0.003800915518301636,6.0
0.3080421945630576,0.03982029157852085,39.0
0.32449703345601255,0.05092598494096785,96.0
0.33841909238119305,0.03360422546536672,29.0
-0.12520332348013083,-0.018866855655353218,9.0
0.3089003208538155,0.04138415550773894,95.0
-0.0,0.0,1.0
0.33725489050275936,0.035559085583640654,65.0
-0.11111126881322834,-0.09399532520716912,26.0
-0.10625707964456786,-0.005597074013328214,126.0
0.4007220827859544,0.035559085583640654,65.0
0.3069719787846281,0.04462086932492925,34.0
0.33095230554446525,0.038553299601252755,86.0
-0.13688210275885404,-0.0005740491020408829,11.0
0.3347368986412092,0.04791195529449136,36.0
0.30391584940545346,0.009729896666932688,43.0
-0.11129200947974344,0.011991657378594082,5.0
-0.14719241158467145,-0.0005740491020408829,11.0
0.6760000336766238,-0.01569328905066873,4.0
0.312375949659913,0.03905811482927356,48.0
0.32054189717745096,0.029996331087984957,46.0
-0.10337069070820516,0.024089048343806756,41.0
-0.10233924520168751,0.003800915518301636,6.0
0.30041185778226126,0.03982029157852085,39.0
0.409604817368014,0.011514892495445345,67.0
-0.14075164999013295,0.00013363466782934466,21.0
0.33161076066312445,-0.012541415776450163,4.0
-0.1341743502772767,0.07172375024309284,117.0
0.31353027334461964,0.022953808258779546,59.0
0.3032786835463826,0.028903892549654007,76.0
0.3278955549326667,0.016631027733365028,70.0
-0.12000001271565755,-0.0005740491020408829,11.0
0.4736225259960735,0.004256150992831053,65.0
-0.10278738523325553,-0.0005740491020408829,11.0
0.34892549504047776,0.020028948942192797,53.0
0.40135285768424295,0.029481608045531967,105.0
0.34349030218189414,0.026576564357809602,47.0
0.30319620796513913,0.029996331087984957,46.0
0.3204171288342259,0.029996331087984957,46.0
0.32671735237795224,0.02341403832185547,57.0
-0.12623160396605207,-0.09948499398663431,280.0
-0.14407994795152312,-0.0005740491020408829,11.0
0.35904439412661493,0.029996331087984957,46.0
0.3444561952607272,0.03781589238808595,30.0
-0.13131316536945287,-0.0005740491020408829,11.0
-0.11054228098742025,-0.0005740491020408829,11.0
-0.10230550489064819,0.003800915518301636,6.0
0.33139961978074145,0.0414930206394878,51.0
0.32783881856171593,0.03950348317070119,70.0
0.37588623239588104,0.041532651897216576,35.0
0.3587175016872853,0.035559085583640654,65.0
-0.11621626517957794,-0.0046075566054885305,8.0
0.30602430691254007,0.03781589238808595,31.0
-0.13150295578311727,0.003800915518301636,6.0
-0.1515975145918033,-0.0005740491020408829,11.0
0.3012551709545215,0.0414930206394878,51.0
-0.1597222222222222,-0.017320913025700956,13.0
0.30488913038535087,0.016631027733365028,70.0
0.306894497939635,0.03724679719326116,66.0
0.31914077914206984,0.0009750135190315523,12.0
0.34663574262860636,0.022953808258779546,60.0
-0.10796221287528619,-0.0005740491020408829,11.0
-0.12084246454191205,-0.0005740491020408829,11.0
0.3506491836836161,0.033995221654422564,49.0
0.35231920303101594,0.04315596271302783,37.0
0.318906575834965,0.019355821695829976,58.0
-0.10571804889021498,-0.017320913025700956,13.0
0.3175674789300098,0.027591148721067296,61.0
0.3622686915569159,0.03905811482927356,48.0
0.3309707978657094,0.001793727053695268,4.0
0.30455329419911276,0.0414930206394878,51.0
0.31588783512918944,0.025081934302611596,40.0
0.33134700618480256,0.0019805897784643087,4.0
-0.1279761740854077,-0.018841661717309062,12.0
0.42932988769172464,0.035559085583640654,65.0
0.4020699721729743,0.03724679719326116,66.0
0.3130402192675394,0.037964388777563585,71.0
-0.17311352999506477,-0.0033624940139478487,3.0
-0.1003460651245519,0.002098954650599077,25.0
-0.12670301986579033,-0.0009960396835874794,58.0
0.3427798091236951,0.020014087220544506,55.0
0.33178650118244235,0.029996331087984957,46.0
-0.11189891779794231,-0.0046075566054885305,8.0
-0.12463787936993383,-0.0005740491020408829,11.0
-0.11067581465772361,0.00013363466782934466,21.0
0.3249383403108913,0.022953808258779546,60.0
0.30879211021034764,0.02999137718076886,69.0
-0.13460188771586135,-0.0021746800511123583,38.0
0.35116382931763634,0.020028948942192797,53.0
0.31001867363007746,0.019355821695829976,58.0
0.33003809766425424,0.02373084672967513,28.0
-0.10851073172250762,0.003800915518301636,6.0
0.3060242003668673,0.04138415550773894,95.0
-0.10748065242474768,-0.0005740491020408829,11.0
0.32894737766809373,0.033995221654422564,49.0
0.32725056035935496,0.029996331087984957,46.0
-0.10755817586664608,-0.0046075566054885305,8.0
0.3599088773938665,0.009729896666932688,43.0
0.35375509599663946,0.04791195529449136,36.0
-0.11340207564370171,-0.02000082260067306,30.0
0.31017468064973197,0.029996331087984957,46.0
0.34873350393402563,0.04315596271302783,37.0
-0.10859374291000655,0.02075644834092741,24.0
-0.10784309486020957,-0.0046075566054885305,8.0
-0.11525581176216222,-0.018841661717309062,12.0
0.33175132816084324,0.016631027733365028,70.0
0.4268149300477407,0.026576564357809602,47.0
0.3486140875933833,0.022953808258779546,59.0
0.34880237845532985,0.011514892495445345,67.0
-0.11295685225682608,-0.0009960396835874794,58.0
0.3840482339801759,0.011514892495445345,67.0
0.3289758001867048,0.016631027733365028,67.0
0.30979829454743957,0.03002110062406544,214.0
-0.1401099625181844,-0.0005740491020408829,11.0
-0.1503927818340635,-0.0005740491020408829,11.0
-0.11262491523313868,-0.0005740491020408829,11.0
0.36404705248722213,0.029996331087984957,46.0
0.33913048620327185,0.04331436691693766,50.0
0.3315334974129321,0.003022684414702462,4.0
0.33139912193559873,-0.005118711449704394,4.0
0.33115746934344514,-0.005276307979641653,4.0
0.3252246218790196,0.046476772125886516,79.0
0.3701751164596986,0.01602370092855761,68.0
-0.10971520200843499,-0.0005740491020408829,11.0
0.33109336297129616,0.0010673490970067717,4.0
0.3306594913594235,0.04331436691693766,50.0
0.3311771987903448,0.03360422546536672,29.0
0.3361064002793457,0.03982029157852085,39.0
0.3264578520584479,0.041532651897216576,35.0
0.30701343818367915,0.03947388055440988,32.0
0.4199285944264447,0.043720104000636514,75.0
0.41608419970679295,0.022953808258779546,60.0
0.40943186081201954,0.011514892495445345,67.0
0.30929936547562836,0.022456501700337125,57.0
-0.17500001192092896,0.0037654261898059957,48.0
-0.12598416177052685,0.003800915518301636,6.0
-0.12000009223512191,-0.018841661717309062,12.0
0.30923693894674714,0.03857806913733324,38.0
0.33552628235473486,0.03034769601931202,62.0
0.34582637790712656,0.008808729658555415,66.0
0.32604710118182384,0.004707968922423134,63.0
0.7014650529527346,0.024642878197643832,77.0
0.4986373406599395,0.004256150992831053,63.0
0.33684201983795126,0.04331436691693766,50.0
0.3382664274965814,0.03905811482927356,48.0
0.33038890917642866,0.019355821695829976,58.0
0.3189654789335162,0.03249563769200846,56.0
0.31104040092477214,0.030410110472983032,102.0
-0.11698708669302214,-0.0005740491020408829,11.0
-0.0,0.0,1.0
0.31970172394698954,0.02373084672967513,28.0
0.4879773625087141,0.01602370092855761,68.0
-0.10559664310678282,-0.06303635485224035,158.0
0.33092861635840143,-0.00772170188066662,4.0
0.36947067077436274,0.02353023651227399,72.0
0.3999999855653646,0.013623573864402666,62.0
0.30597067678953055,0.020066101354540428,54.0
-0.12603223989712456,-0.0005740491020408829,11.0
0.3014973366960701,0.00816249598031502,221.0
0.32956686132383,-0.02626296915734848,4.0
0.3083220577541235,0.03249563769200846,56.0
0.32556128801514456,0.0414930206394878,51.0
-0.1255618525191753,0.010280904067630584,204.0
0.4282258788779899,0.01602370092855761,68.0
-0.1037506998506652,-0.0005740491020408829,11.0
0.4035639329169089,0.016242834732036814,45.0
-0.1038960905258543,-0.018146913065794013,22.0
-0.0,0.0,1.0
0.33128587736332754,0.020568320693721002,4.0
0.3040540320801118,0.0414930206394878,51.0
0.41838455682396225,0.042695732649951905,77.0
0.31809682139644996,0.04177515169679478,68.0
0.30502821149484866,0.04258674669119777,67.0
0.33078405542050626,-0.022318697712900088,4.0
0.39880339817394855,0.004707968922423134,63.0
0.3032713011943309,-0.02001714543029866,156.0
0.33131313931100376,0.034940451316654894,63.0
0.33131292751068137,0.006625880909517888,4.0
-0.16131331688233888,-0.0005740491020408829,11.0
8.995415771321425e-05,2.1307531947053238,2525.0
0.36270501555102863,0.03724679719326116,66.0
-0.11507117439419669,-1.4373793419373536e-05,3.0
0.3487433554937975,0.04791195529449136,36.0
-0.1347660109524235,-0.018146913065794013,22.0
0.35281181059358296,0.009729896666932688,43.0
-0.1365793767292836,-0.0005740491020408829,11.0
0.3552390070147694,0.013623573864402666,62.0
-0.12334803341322663,-0.006821454341301295,46.0
0.37860763091690247,0.01602370092855761,68.0
0.33116849539723314,0.017603830119405476,54.0
0.34397506219027657,0.06056957920352906,67.0
0.3078277910900128,0.034940451316654894,63.0
0.33041457528244284,0.020568320693721002,4.0
-0.15957458116519552,-0.0005740491020408829,11.0
-0.10172764427253704,0.016179209803772947,58.0
0.32206240662493724,0.011514892495445345,67.0
0.31556033288531976,0.019355821695829976,58.0
-0.11819728744441019,-0.0005740491020408829,11.0
0.3001743927009185,0.03905811482927356,48.0
-0.12853480462951286,-0.0005740491020408829,11.0
-0.11062421447830617,0.003800915518301636,6.0
0.3272920587898557,0.01602370092855761,68.0
0.32531928182229336,0.017603830119405476,54.0
-0.10722616915486101,0.017029467330503333,141.0
0.342105272572527,-0.008108999029344678,24.0
0.3065966763087743,0.022953808258779546,59.0
0.3030434596580055,0.041943463715136804,84.0
0.33808050186229377,0.03781589238808595,31.0
0.3305972558565725,0.020568320693721002,4.0
0.30071417818704,0.024477761222586818,121.0
0.3225806667347035,0.022953808258779546,59.0
0.39705896269586705,0.046476772125886516,79.0
0.33266311762911216,0.0210681820145257,14.0
0.32653048879362945,0.029125289206988803,41.0
-0.10798845820133578,0.003800915518301636,6.0
-0.10922594753189571,0.003800915518301636,6.0
0.3311322149772734,0.0019805897784643087,4.0
-0.14532663834300677,-0.04242053182137427,163.0
0.30794345024838055,0.027591148721067296,61.0
0.3375612721330128,0.017777096044963595,241.0
-0.18541504610623347,-0.027009021056803206,3.0
0.4050515870816531,0.14711984547441384,300.0
-0.11716276128480005,-0.0005740491020408829,11.0
0.3260565078329445,0.011514892495445345,67.0
0.31322536124001077,0.03509885552056473,52.0
0.33128330152890056,-0.016285706374246183,4.0
0.341784118558042,0.0210681820145257,14.0
0.3535354588485518,0.03982029157852085,39.0
0.3072743276097629,0.016631027733365028,70.0
0.3053277723934185,0.027591148721067296,61.0
-0.14477471708767478,-0.018146913065794013,22.0
0.32789538473408447,0.037964388777563585,71.0
0.34601438820110975,0.035559085583640654,65.0
-0.11320753962521798,-0.0005740491020408829,11.0
-0.12931030591512047,-0.012961545123475138,2.0
0.3314780985683922,-0.011100427221798777,4.0
-0.0,0.0,1.0
-0.0,0.0,1.0
0.30283213528684744,0.04791195529449136,36.0
0.3179347849924818,0.054558648854430104,92.0
0.34939764951506397,0.03857806913733324,38.0
-0.12396992289907732,-0.01634189328689212,3.0
0.3261299454662607,0.01602370092855761,68.0
-0.11036052553681648,-0.0005740491020408829,11.0
0.3714074568634896,0.03905811482927356,48.0
-0.10401165989503978,0.003800915518301636,6.0
0.32585400216218924,0.022953808258779546,60.0
-0.10572336919579002,-0.0005740491020408829,11.0
0.3485147074339595,0.018287891172730268,71.0
-0.12605032361392735,-0.0005740491020408829,11.0
0.3230239831878038,0.040325106806541645,64.0
0.3310717478069844,0.012221896998848977,4.0
0.33667113535453125,0.028903892549654007,76.0
0.43617039443672184,0.016631027733365028,70.0
0.3163267715994463,0.00013363466782934466,21.0
-0.10815035806190376,0.00504816682792854,28.0
0.3314495366998446,-0.0014023332817849005,4.0
0.31813665341887987,0.041532651897216576,35.0
0.40293655276249524,0.011514892495445345,67.0
0.3237358363058425,0.042695732649951905,77.0
0.33142302741277,0.006625880909517888,4.0
